x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
136387.5,458587.5,21,29.331468452839097,0,1.007928113184588,8.796657252396512e-06,3.4601291392235267,0.594684417491655,2.0,0.0
136887.5,458587.5,22,29.181208167443465,0,1.2867258424787105,-4.4976940413611734e-05,2.1239184018126376,0.594684417491655,2.0,0.0
135087.5,458562.5,23,33.67492070837606,0,1.3865201111472427,-5.958145285983956e-05,1.8699589250610997,0.594684417491655,2.0,0.0
135787.5,458562.5,24,47.864398269133616,1,1.376439790892214,-3.055261761864248e-05,6.155124206415976,0.594684417491655,2.0,0.0
136462.5,458562.5,25,45.024212708765674,1,1.292231485349611,9.533945519887544e-05,14.269746321341088,0.594684417491655,2.0,0.0
136362.5,458537.5,26,38.4914424321904,1,1.1657600715400454,-9.513744696620319e-05,1.7912687655044162,0.594684417491655,2.0,0.0
136437.5,458537.5,27,34.26689121518083,0,1.381851538878223,7.003598540478722e-05,2.5794892111682075,0.594684417491655,2.0,0.0
137612.5,458537.5,28,37.9328884293411,1,1.5409739197785743,-1.2434763812554746e-05,2.7285844655997735,0.594684417491655,2.0,0.0
135712.5,458512.5,29,36.84069557942577,0,1.623963671641433,-6.133979579176665e-05,2.7831517951830413,0.594684417491655,2.0,0.0
136137.5,458512.5,30,45.8305331946197,1,1.7360817080029034,3.557665434592495e-05,1.8179571011347206,0.594684417491655,2.0,0.0
134912.5,458487.5,31,31.584283702077844,0,1.316902388398725,-9.117338668596729e-05,2.4368382836193883,0.594684417491655,2.0,0.0
135712.5,458487.5,32,37.838050915142404,0,1.50751084196828,-8.797690127041542e-05,3.2069889110059577,0.594684417491655,2.0,0.0
137237.5,458487.5,33,36.88932388190755,0,1.572745167139639,1.3249592978246524e-05,2.1338379445534565,0.594684417491655,2.0,0.0
134787.5,458437.5,34,37.37691849148141,0,1.1448160059172747,-3.711048496983274e-05,1.913793639795344,0.594684417491655,2.0,0.0
134862.5,458437.5,35,40.392176585649075,1,1.1459837603953524,-1.9514671145336832e-05,12.752817381852777,0.594684417491655,2.0,0.0
136012.5,458437.5,36,39.87660091042498,1,1.6952844206949675,2.955076709488105e-05,2.542729253090383,0.594684417491655,2.0,0.0
136062.5,458437.5,37,51.248485742415816,1,1.2449778198863233,4.384289783466301e-05,2.1857418977240712,0.594684417491655,2.0,0.0
136137.5,458437.5,38,37.03124393722364,0,1.2957924353817907,6.356309496159458e-05,1.8083919386945118,0.594684417491655,2.0,0.0
136162.5,458437.5,39,53.51532293448891,1,1.3697594507300548,-5.675400178202075e-05,2.997852413841465,0.594684417491655,2.0,0.0
136187.5,458437.5,40,34.84146978833369,0,1.3174021980689092,-7.668745109620076e-06,3.437679874430029,0.594684417491655,2.0,0.0
134812.5,458412.5,41,33.12268582721787,0,1.397833837915047,1.5796476104507892e-05,2.5266013204703093,0.594684417491655,2.0,0.0
136037.5,458412.5,42,38.90738188752852,1,1.5834846247662895,-1.732816209459211e-05,4.688962476103143,0.594684417491655,2.0,0.0
137162.5,458412.5,43,41.45438472349352,1,1.5757410006406436,-7.490779729876597e-06,9.000481166260979,0.594684417491655,2.0,0.0
136087.5,458387.5,44,40.596124064467006,1,1.4618767525586576,-8.233917186948612e-05,1.8727993991423353,0.594684417491655,2.0,0.0
137562.5,458387.5,45,50.81963383387963,1,1.4955874222995396,2.023035933567649e-05,4.803385864406731,0.594684417491655,2.0,0.0
138312.5,458387.5,46,49.29342978825284,1,1.4911589796628255,5.2544063234966746e-05,4.125764532680771,0.594684417491655,2.0,0.0
138837.5,458387.5,47,42.84440398121088,1,1.7695586152992766,8.647869094790426e-05,2.240569333725103,0.594684417491655,2.0,0.0
134762.5,458362.5,48,34.53663740863447,0,1.5496453803625727,9.226237294312834e-05,1.6367755141607596,0.46178646941142176,2.0,0.0
136187.5,458362.5,49,36.893856536928915,0,0.9499326419462955,-2.9978173922318892e-05,1.9348695476760518,0.46178646941142176,2.0,0.0
137262.5,458362.5,50,52.033980179217835,1,1.3273829448206391,-5.702265839682337e-05,1.6035464636991663,0.46178646941142176,2.0,0.0
137587.5,458362.5,51,40.11254122851,1,1.560723633574921,-9.694520842191723e-05,1.975401101835555,0.46178646941142176,2.0,0.0
138362.5,458362.5,52,24.792268666202542,0,1.2128644314151802,-1.1237980386879156e-05,2.15104396534306,0.46178646941142176,2.0,0.0
135062.5,458337.5,53,31.00434767951819,0,1.7196009286426248,1.675427074632088e-06,1.672555553347859,0.46178646941142176,2.0,0.0
136162.5,458337.5,54,32.12486766768592,0,0.4354313239499912,6.556081765520738e-05,1.926263180432964,0.46178646941142176,1.0,1.0
137012.5,458337.5,55,49.422047703756746,1,0.8133317930770285,-7.35824989060288e-05,2.0188938128873466,0.46178646941142176,1.0,1.0
137712.5,458337.5,56,36.828360151758524,0,0.5843486782633169,-7.547131024237125e-05,1.838044529834622,0.46178646941142176,1.0,1.0
138562.5,458337.5,57,60.5010677372027,1,0.22052715328534456,-8.526854313863527e-05,2.416505287987081,0.46178646941142176,1.0,1.0
135062.5,458287.5,58,44.46619470260427,1,0.6004674563559926,1.21410052203573e-05,2.0032058967512216,0.46178646941142176,1.0,1.0
136562.5,458287.5,59,39.14806825330194,1,0.51421984356209,3.301595997608598e-05,1.8614319672875483,0.46178646941142176,1.0,1.0
135762.5,458262.5,60,33.5429608097151,0,0.21576131700658285,-6.640692660187487e-05,4.911341295602923,0.46178646941142176,1.0,1.0
137112.5,458262.5,61,47.62179309679172,1,0.6095497382164748,4.235860873283121e-05,2.2062298060673773,0.46178646941142176,1.0,1.0
137262.5,458262.5,62,35.4928885773593,0,0.642361087726069,-1.6700461357870228e-05,2.748913915514902,0.46178646941142176,1.0,1.0
136437.5,458237.5,63,29.658765465828793,0,0.3479272286728643,3.6206237636204265e-05,2.065623450490677,0.46178646941142176,1.0,1.0
137237.5,458237.5,64,43.58132717730888,1,1.3204384600705457,5.85300599963549e-05,2.9935196076405965,0.46178646941142176,2.0,0.0
137337.5,458237.5,65,38.02758316706164,1,1.6963726979604337,-4.47548892748304e-05,2.1918553707712354,0.46178646941142176,2.0,0.0
134837.5,458187.5,66,49.79060725824544,1,1.6285066099604226,6.740456635877483e-05,5.319813179517209,0.46178646941142176,2.0,0.0
136712.5,458187.5,67,37.164066812511585,0,1.3654904930087226,7.495354059352062e-05,1.9741682264394145,0.46178646941142176,2.0,0.0
134862.5,458162.5,68,9.30312033377444,0,1.4452250544965388,3.9905606024846115e-05,34.40532866475046,0.46178646941142176,2.0,0.0
135012.5,458162.5,69,45.79366404179979,1,1.5703530608533718,-1.9192753976797678e-05,3.5020168533489135,0.46178646941142176,2.0,0.0
136812.5,458162.5,70,19.12259116052737,0,1.4044812175002215,-3.5901335665512903e-06,2.518798426239153,0.46178646941142176,2.0,0.0
137862.5,458162.5,71,53.287561454090365,1,1.2750817007646897,5.1190701050653526e-05,3.584539497564129,0.46178646941142176,2.0,0.0
134587.5,458137.5,72,56.113647385840686,1,1.1512200691294887,9.98132160063055e-05,4.050256922588215,0.46178646941142176,2.0,0.0
135012.5,458137.5,73,33.62968614095181,0,1.0702938183937147,4.715347454837679e-05,7.200879235186914,0.46178646941142176,2.0,0.0
137537.5,458137.5,74,26.252980898846047,0,0.9428344400252747,-8.112222611560512e-05,1.967722012980562,0.46178646941142176,2.0,0.0
137612.5,458137.5,75,23.929259753317385,0,1.602725889075812,4.1936813604253955e-05,2.1370335406473644,0.46178646941142176,2.0,0.0
134962.5,458112.5,76,46.626546212518306,1,1.369479784428789,2.0969080787312477e-05,4.088342401521753,0.46178646941142176,2.0,0.0
135012.5,458112.5,77,35.87881822379531,0,1.8123965136997784,6.8511342564534e-06,10.186401615897077,0.46178646941142176,2.0,0.0
135187.5,458112.5,78,31.916400665778653,0,1.1385733787423489,-7.574277667620686e-06,2.0681135921361387,0.46178646941142176,2.0,0.0
136287.5,458112.5,79,35.46580298753746,0,1.4991654812248898,9.554867664368124e-05,3.41181385298185,0.46178646941142176,2.0,0.0
136487.5,458112.5,80,58.78514687597715,1,1.357827722692562,-7.683479982912149e-05,2.184329500481024,0.46178646941142176,2.0,0.0
136937.5,458112.5,81,41.36919327087747,1,1.5070607637976243,-2.416007900943231e-06,3.0792406923732627,0.46178646941142176,2.0,0.0
138287.5,458112.5,82,45.35726950032455,1,1.4517808751525219,5.7486969154143166e-05,1.9335478419222911,0.46178646941142176,2.0,0.0
138562.5,458112.5,83,45.66907591123011,1,1.7318673725809304,5.357860397150156e-06,2.221937624265672,0.46178646941142176,2.0,0.0
135087.5,458087.5,84,48.08421133187947,1,1.7543175321616096,8.575112204129759e-05,2.1436590623761953,0.46178646941142176,2.0,0.0
136512.5,458087.5,85,48.513514386873794,1,1.6132356086177149,8.31249048303292e-05,2.646382686956093,0.46178646941142176,2.0,0.0
138412.5,458087.5,86,30.795335530040237,0,1.1350995319343384,-3.986661160387879e-05,1.8850669448819615,0.46178646941142176,2.0,0.0
134562.5,458062.5,87,35.748121975763596,0,0.9877313820767116,-1.9015314761270535e-05,2.0643847480573925,0.46178646941142176,2.0,0.0
137087.5,458062.5,88,30.292396914043117,0,1.409967316693653,3.0338314399804605e-05,9.082807418073209,0.46178646941142176,2.0,0.0
139012.5,458062.5,89,30.788367716949296,0,1.0459360072426949,7.497681665947371e-05,2.7415523585004697,0.46178646941142176,2.0,0.0
134987.5,458037.5,90,49.3150773743467,1,1.0458569222424479,-3.0424686942919762e-05,2.945367041770884,0.46178646941142176,2.0,0.0
135187.5,458037.5,91,32.882444528055,0,1.1377361969544688,-9.821831747686057e-05,2.0972335590287545,0.46178646941142176,2.0,0.0
135262.5,458037.5,92,37.10848638816857,0,1.2730087770160172,-2.8943111351190472e-05,2.2136914791803415,0.46178646941142176,2.0,0.0
136787.5,458037.5,93,30.971736579941773,0,1.4537341775843637,2.7634733290469768e-05,3.2317236530714633,0.46178646941142176,2.0,0.0
137712.5,458037.5,94,31.965972289568846,0,1.4502521385048412,7.15737129954248e-05,2.6402833640030847,0.46178646941142176,2.0,0.0
138587.5,458037.5,95,45.78237943539679,1,1.405251316154809,1.2876883710905834e-05,3.0025666282032386,0.46178646941142176,2.0,0.0
134562.5,458012.5,96,33.44570008501395,0,0.926653848663013,-1.1241317344185336e-05,17.719101694090153,0.46178646941142176,2.0,0.0
134937.5,458012.5,97,33.07879813292781,0,1.574024698123854,4.91731670019001e-05,48.21710414133362,1.8284031376926233,2.0,0.0
135262.5,458012.5,98,42.8355766095143,1,1.050948985689002,-5.1622406642239075e-05,2.2893062437152607,1.5983089244661026,2.0,0.0
135512.5,458012.5,99,42.90487327497034,1,1.3571827300357784,2.74181583184484e-05,2.4045929003362105,1.5983089244661026,2.0,0.0
138587.5,458012.5,100,45.824226173066336,1,1.2031130310697593,-9.951408895118458e-05,2.5881159951906554,1.5983089244661026,2.0,0.0
139012.5,458012.5,101,39.60764452465567,1,1.8127796884155227,-2.613190183961816e-05,2.050059228595555,1.5983089244661026,2.0,0.0
134662.5,457987.5,102,20.362591395229536,0,1.6440415045839702,7.166106597525936e-05,1.8693700459068436,1.5983089244661026,2.0,0.0
135037.5,457987.5,103,44.20296476589501,1,1.787126344712481,3.118077930554251e-05,1.6756334458008888,1.5983089244661026,2.0,0.0
138637.5,457987.5,104,42.88329214700258,1,1.8419211604803631,-8.220279848906764e-05,2.007325592135891,1.5983089244661026,2.0,0.0
135462.5,457962.5,105,48.08137609564609,1,1.8597661052496943,-9.336001301757094e-05,2.774738589917116,1.5983089244661026,2.0,0.0
136537.5,457962.5,106,29.435313831217194,0,1.595554463147946,5.9944265827258854e-05,2.129408993197622,1.5983089244661026,2.0,0.0
134687.5,457937.5,107,63.10807634154992,1,1.5209468753139466,-1.514071327153917e-05,2.4067260231859526,1.5983089244661026,2.0,0.0
134987.5,457937.5,108,25.576138851967265,0,1.6803374316671256,1.0091695671462014e-05,2.1038089322454545,1.5983089244661026,2.0,0.0
135587.5,457937.5,109,45.169532606897995,1,1.327825248044748,4.484012693637398e-05,2.06668382103334,1.5983089244661026,2.0,0.0
137237.5,457937.5,110,38.359552241022904,1,1.7192237698153912,1.0270835481996922e-05,2.678328620695792,1.5983089244661026,2.0,0.0
135337.5,457912.5,111,33.02867354488805,0,1.4579353475894836,5.662019048952042e-05,1.9298681806602473,1.5983089244661026,2.0,0.0
135362.5,457912.5,112,46.061323611566394,1,1.8087056682538174,6.964969916584686e-05,2.735409207773198,1.5983089244661026,2.0,0.0
135787.5,457912.5,113,35.085698787883324,0,1.4626093881783757,7.766774933699648e-05,2.3757605740147705,1.5983089244661026,2.0,0.0
136237.5,457912.5,114,14.543781790560963,0,1.8028287447000648,-1.4470184088605039e-05,2.0407952742167534,1.5983089244661026,2.0,0.0
137212.5,457912.5,115,26.227215502898268,0,1.507751761459731,5.891742870240355e-05,2.1406291483859223,1.5983089244661026,2.0,0.0
137887.5,457912.5,116,42.47658071586319,1,1.763533334980829,-9.65787008733495e-05,2.1440823172592194,1.5983089244661026,2.0,0.0
134662.5,457887.5,117,60.27965611736269,1,1.5291828704099395,-4.5436727114023535e-05,2.0442442965785,1.5983089244661026,2.0,0.0
135337.5,457887.5,118,23.087407985239903,0,1.2600588222976994,-9.61555312143367e-05,2.207590459019076,1.5983089244661026,2.0,0.0
135562.5,457887.5,119,37.73054682272307,0,1.5077208423130621,-3.007695134993309e-05,3.74283649235284,1.5983089244661026,2.0,0.0
135637.5,457887.5,120,52.40733543518575,1,1.751042803238629,-7.409895936827469e-05,24.850081491434228,1.5983089244661026,2.0,0.0
135937.5,457887.5,121,43.96870319141853,1,1.459874464744182,-7.784174893188639e-05,1.602861344253498,0.42858096166861825,2.0,0.0
136912.5,457887.5,122,34.1437915592143,0,1.6006201727751572,-4.681213692734907e-05,1.7563428859214918,0.42858096166861825,2.0,0.0
134687.5,457862.5,123,23.680754509015536,0,1.0740681635598726,-4.193528483945468e-05,48.24045949584476,0.42858096166861825,2.0,0.0
134987.5,457862.5,124,20.088487019929794,0,0.9902989240151978,5.7843339468054044e-05,11.315158999383284,0.42858096166861825,2.0,0.0
138362.5,457862.5,125,30.420942126869193,0,1.099422218874667,1.6978486063664184e-06,inf,0.42858096166861825,2.0,0.0
138487.5,457862.5,126,34.21590469014906,0,1.1949319839341963,4.8437212728148936e-05,22.348115478184525,1.5421241528168985,2.0,0.0
134987.5,457837.5,127,15.40881871556521,0,1.3874263573508305,8.822588766216413e-05,1.7977744215954452,1.5421241528168985,2.0,0.0
135512.5,457837.5,128,20.963249591578105,0,1.4373880553966691,-5.623879831966801e-06,3.0557641830425615,1.5421241528168985,2.0,0.0
135787.5,457837.5,129,40.936484653082395,1,1.7205748544871513,9.859737779295776e-05,1.9292730826694513,1.5421241528168985,2.0,0.0
135912.5,457837.5,130,33.81007661962224,0,1.7227629957446218,-7.762170485804943e-05,17.62055685963312,1.5421241528168985,2.0,0.0
136312.5,457837.5,131,30.351694095887478,0,1.201509052331935,-8.032691413929199e-05,17.740119561923,1.5421241528168985,2.0,0.0
137262.5,457837.5,132,33.82480834797817,0,-0.7100520843436313,-1.9099831398632178e-05,34.392524914615024,-1.4896464762578296,1.0,1.0
138437.5,457837.5,133,29.773752388936956,0,-0.722330317912196,-2.8720976318107085e-05,17.65644124386371,-1.4896464762578296,1.0,1.0
134587.5,457812.5,134,47.175162079169716,1,-0.09489452511449725,2.6224154158439918e-05,34.300217759897215,-1.4896464762578296,1.0,1.0
135662.5,457812.5,135,54.299540662187596,1,1.37855423998776,7.540012978128175e-05,2.4835106367023645,0.40926858471345984,2.0,0.0
136312.5,457812.5,136,58.63615528656759,1,1.1190508666101797,5.272635903924733e-05,2.1417734486820277,0.40926858471345984,2.0,0.0
136762.5,457812.5,137,44.99797859793811,1,1.156474686827575,5.075556792294557e-05,2.46345283823976,0.40926858471345984,2.0,0.0
134487.5,457787.5,138,45.37152592209697,1,1.5815740542182934,-1.5236731198554004e-05,2.6940379673572172,0.40926858471345984,2.0,0.0
134562.5,457787.5,139,52.530954796733575,1,1.3994367548892683,-1.4704282526818835e-05,9.167798408351016,0.40926858471345984,2.0,0.0
136337.5,457787.5,140,55.284488142376794,1,1.310129079123427,-5.6643580800643514e-05,47.78102727162831,0.40926858471345984,2.0,0.0
137262.5,457787.5,141,52.55204884433141,1,0.7894786357151761,1.1546951746070586e-05,1.8215449023585242,0.14881733371171668,2.0,0.0
137587.5,457787.5,142,50.02283405544346,1,1.087643744965103,4.260513199630263e-05,22.127964575367194,0.14881733371171668,2.0,0.0
134712.5,457762.5,143,31.55347500383386,0,1.3876706774182235,-3.324172166317361e-05,1.5730440790761497,0.803500787648916,2.0,0.0
135212.5,457762.5,144,21.9030149611176,0,1.3782990821440662,5.872316825838174e-05,1.7728123194513588,0.803500787648916,2.0,0.0
137062.5,457762.5,145,46.671528121867425,1,1.6085042815977082,5.69417653776538e-06,1.6594101112850255,0.803500787648916,2.0,0.0
138587.5,457762.5,146,36.96167551333957,0,1.5190602269912696,7.032566294583067e-05,1.9527139513084235,0.803500787648916,2.0,0.0
134587.5,457737.5,147,37.34328965312086,0,1.5430014551131181,-1.0976092997264943e-05,1.697502816977454,0.803500787648916,2.0,0.0
137162.5,457737.5,148,29.00579265888363,0,1.5178827637092855,-1.1424747215518278e-05,1.6441263897546414,0.803500787648916,2.0,0.0
137562.5,457737.5,149,24.89048548304457,0,1.5514083261350577,8.21180484419315e-05,1.9844528457442667,0.803500787648916,2.0,0.0
138662.5,457737.5,150,51.92166620375846,1,1.7035041422343045,-1.5232591473177462e-05,1.8124584258198997,0.803500787648916,2.0,0.0
134687.5,457712.5,151,42.55100993713695,1,1.5388178020323098,7.087704843811161e-05,2.0503138204554294,0.803500787648916,2.0,0.0
134737.5,457712.5,152,27.249673806179935,0,1.5069063997657597,-6.53721979763133e-05,1.9137400309710968,0.803500787648916,2.0,0.0
138037.5,457712.5,153,41.80420608044887,1,1.925759489686816,-5.577103510085273e-06,2.55041241586208,0.803500787648916,2.0,0.0
135462.5,457687.5,154,40.95600172208328,1,0.9959738801538285,1.8335004274039977e-05,2.009391961718854,0.803500787648916,2.0,0.0
135537.5,457687.5,155,43.11849490316331,1,1.7360156561736684,-4.088691189204019e-05,2.8808768551817128,0.803500787648916,2.0,0.0
134537.5,457662.5,156,60.232708137448995,1,1.6358747478351687,-7.560766934184391e-05,2.0240184147693414,0.803500787648916,2.0,0.0
134812.5,457662.5,157,37.552978987693415,0,1.4432831291468413,3.927249349243623e-06,1.8698429704912263,0.803500787648916,2.0,0.0
136612.5,457662.5,158,25.103768177354084,0,0.808302330467989,9.61448263424913e-05,2.071427019440305,0.803500787648916,1.0,1.0
136912.5,457662.5,159,38.26542641487253,1,0.7227759673197147,4.629551798049468e-05,4.337269662330687,0.803500787648916,1.0,1.0
137437.5,457662.5,160,31.436434144761947,0,0.3734685276205163,-9.253956233059244e-05,1.9842085732836185,0.803500787648916,1.0,1.0
137712.5,457662.5,161,43.385678368565735,1,1.663643262701177,-6.157431928104231e-05,8.617594726993811,0.803500787648916,2.0,0.0
136037.5,457637.5,162,40.00542456028289,1,1.7311195183321524,-2.012791567633428e-06,2.2587220468842646,0.803500787648916,2.0,0.0
137762.5,457637.5,163,41.36501750475986,1,1.6344104224906888,-9.230172993583744e-05,3.0143350050578936,0.803500787648916,2.0,0.0
138362.5,457637.5,164,32.22948831732807,0,1.2129639073346747,-9.933872871268457e-06,2.6688541071325975,0.803500787648916,2.0,0.0
137112.5,457612.5,165,42.03678808343116,1,1.4321384242614958,-2.1078835708013754e-09,2.7755601236254424,0.803500787648916,2.0,0.0
137762.5,457612.5,166,32.79743943923714,0,1.1322407909173458,2.2967974325443702e-05,3.0332525081215698,0.803500787648916,2.0,0.0
137837.5,457612.5,167,43.07259354716214,1,1.275514211472495,-5.4281702988467085e-05,1.9373610779846078,0.803500787648916,2.0,0.0
134712.5,457587.5,168,34.88994871615853,0,1.2331767880508613,-3.618006665103943e-05,3.910011320477613,0.803500787648916,2.0,0.0
134737.5,457587.5,169,26.71593568718628,0,1.4705936052754751,9.320415604203331e-05,4.152331001671337,0.803500787648916,2.0,0.0
134912.5,457587.5,170,42.885236236185634,1,1.6635588369144032,8.618741420064386e-06,2.2471314386132866,0.803500787648916,2.0,0.0
135387.5,457587.5,171,30.83906130062659,0,1.5716263769200711,-3.602219005715608e-05,7.060336264229127,0.803500787648916,2.0,0.0
135737.5,457587.5,172,52.33881103376141,1,1.5319125353401708,6.303820423111802e-05,1.968827118413094,0.803500787648916,2.0,0.0
135462.5,457562.5,173,42.32956260863936,1,1.460290993958028,2.6943217625243512e-06,4.090843164313725,0.803500787648916,2.0,0.0
135662.5,457562.5,174,42.57705214628766,1,1.4662271151156219,4.848299823704358e-05,1.989171747865307,0.803500787648916,2.0,0.0
136037.5,457562.5,175,38.91344790142049,1,1.7564834588574447,7.388389790877362e-05,2.392580998296796,0.803500787648916,2.0,0.0
136287.5,457562.5,176,37.306480191221866,0,1.6586833594224588,4.099510000508113e-05,2.4788215474165325,0.803500787648916,2.0,0.0
138537.5,457562.5,177,14.033022556206227,0,1.3672460618085474,1.6629139838619545e-06,2.764690525573406,0.803500787648916,2.0,0.0
135212.5,457537.5,178,50.121705568780826,1,1.1149868461695926,-7.245442428296299e-06,1.7850115083267513,0.803500787648916,2.0,0.0
135712.5,457537.5,179,29.760879922534446,0,1.5926073138785626,-3.068809125426601e-05,2.101854856872242,0.803500787648916,2.0,0.0
136412.5,457537.5,180,47.46261857380769,1,1.9271580654755398,3.4300082350002746e-05,2.274968120972465,0.803500787648916,2.0,0.0
137062.5,457537.5,181,31.51489444579498,0,1.5197462287409855,-6.857243111240942e-05,5.800182479747728,0.803500787648916,2.0,0.0
137387.5,457537.5,182,36.46873582342855,0,1.9164273644208285,-1.0691936067448919e-05,2.9120631686784266,0.803500787648916,2.0,0.0
135512.5,457512.5,183,35.658101674274775,0,1.4450166084396419,-6.388831797966003e-05,3.352523481981616,0.803500787648916,2.0,0.0
137637.5,457512.5,184,27.5150475989064,0,1.1143788097135356,-8.416696613252242e-05,inf,0.46391220236956077,2.0,0.0
134712.5,457487.5,185,36.18290951560705,0,1.3038880172270573,-3.7016099050064957e-05,22.21476207208383,0.46391220236956077,2.0,0.0
135287.5,457487.5,186,42.66346176346812,1,1.4792188386397909,-5.3464615361404724e-05,22.205948919412474,1.1898492355984165,2.0,0.0
136762.5,457487.5,187,33.758217344120965,0,0.002784145245408487,4.3201581101199056e-05,3.0341909427149423,-0.6237213320004322,1.0,1.0
137387.5,457487.5,188,25.259166568565043,0,-0.45666180108195786,-9.73315837728354e-05,5.623062783284217,-0.6237213320004322,1.0,1.0
137862.5,457487.5,189,32.16784443986172,0,-0.43391692335208865,9.486288898251546e-05,1.7364105803557255,-0.6237213320004322,1.0,1.0
134987.5,457462.5,190,40.3981731592122,1,-0.21933645178912498,1.6618800454507211e-06,12.816306956595975,-0.6237213320004322,1.0,1.0
136212.5,457462.5,191,49.37202081614916,1,-0.22589738738746012,-7.200470645924273e-05,2.942450398192543,-0.6237213320004322,1.0,1.0
136387.5,457462.5,192,46.25943956772204,1,0.1504228843624793,-9.015321667980004e-05,4.843050119797303,-0.6237213320004322,1.0,1.0
136612.5,457462.5,193,40.77403645038429,1,0.04788249751221274,5.1188568008115205e-06,2.026410049071758,-0.6237213320004322,1.0,1.0
137512.5,457462.5,194,27.94403701086832,0,-0.38045788377570944,-8.715522899562638e-05,4.438014174553872,-0.6237213320004322,1.0,1.0
137887.5,457462.5,195,46.96889467565936,1,-0.0055432064354821176,-5.474675916258789e-05,16.117162799446422,-0.6237213320004322,1.0,1.0
134762.5,457437.5,196,38.142107443861256,1,0.04655866073729853,9.11849598404547e-05,3.1243159060131642,-0.6237213320004322,1.0,1.0
135562.5,457437.5,197,35.50018265308959,0,-0.0008995745723638926,-7.029614271035394e-05,1.9821830668621128,-0.6237213320004322,1.0,1.0
136437.5,457437.5,198,47.00110563906809,1,-0.2187600303549999,-3.1515016414056365e-05,34.31467441505418,-0.6237213320004322,1.0,1.0
136787.5,457437.5,199,44.07844750839278,1,-0.13827197934880364,4.07906028684684e-05,2.614505596324689,-0.6237213320004322,1.0,1.0
137637.5,457437.5,200,42.896180438653246,1,-0.10122803179544704,1.1525921040983088e-05,1.876460084176612,-0.6237213320004322,1.0,1.0
138037.5,457437.5,201,26.384557547245663,0,-0.5264622587266388,4.291690249284355e-06,2.750359928409793,-0.6237213320004322,1.0,1.0
138587.5,457437.5,202,31.794835993628563,0,1.374372928872493,7.136894502633412e-05,1.727863259188512,0.4916935992458451,2.0,0.0
134837.5,457412.5,203,20.861145924799764,0,1.6587470478970376,3.175518474671537e-05,1.9884176621941618,0.4916935992458451,2.0,0.0
