x,y,index1,income,high_income,hh_propensity,a,utility,max_fs_prop,healthy_choice,unhealthy_choice
136662.5,457412.5,204,39.84437377799697,1,-1.5168676818233076,-4.115517522376522e-05,4.5354516372500155,-0.6237213320004322,6.0,5.0
138637.5,457412.5,205,38.18241248478618,1,-1.5198689740082794,2.6345983307851084e-05,16.26900595423119,-0.6237213320004322,6.0,5.0
134262.5,457387.5,206,47.22560506316975,1,-1.5098573573673422,-2.762581261622585e-05,1.9471138735031808,-0.6237213320004322,6.0,5.0
135112.5,457387.5,207,40.02043318769676,1,-1.5323667439314228,-8.932651875898497e-05,34.430483608646426,-0.6237213320004322,5.0,6.0
136437.5,457387.5,208,34.22055431448766,0,-1.6994794367481516,7.495185036781141e-05,4.2518897992934725,-0.6237213320004322,4.0,7.0
136887.5,457387.5,209,59.01488404373246,1,-1.6970918687579952,8.114575508203212e-05,3.5164826774327618,-0.6237213320004322,4.0,7.0
134562.5,457362.5,210,27.6042650576483,0,-1.6979344135098768,8.074508294984862e-05,2.1489361591513108,-0.6237213320004322,4.0,7.0
136912.5,457362.5,211,24.53719690778459,0,-1.6993999999887424,3.337326029584176e-05,2.9445276934927143,-0.6237213320004322,4.0,7.0
137912.5,457362.5,212,31.794326422089643,0,-1.6708472418499054,-1.0565061664761613e-05,2.2788159563295367,-0.6237213320004322,4.0,7.0
137987.5,457362.5,213,43.146942624732844,1,-1.7951534643487925,-5.495250436491963e-05,3.101460818144228,-0.6237213320004322,3.0,8.0
134612.5,457337.5,214,34.40691874451345,0,-1.9441421396802585,2.816309887163532e-06,8.737007772077417,-1.308769911115263,3.0,8.0
135112.5,457337.5,215,33.49261537351532,0,-1.945027724813017,2.3630786608146026e-05,9.604433194370102,-1.308769911115263,4.0,7.0
136637.5,457337.5,216,26.687123991021515,0,-1.9426923587525216,-2.5179096600602907e-05,1.9703042367424426,-1.308769911115263,4.0,7.0
136837.5,457337.5,217,52.628447297202484,1,-1.8463219410964207,-2.528705902368777e-05,3.4191745883320532,-1.308769911115263,5.0,6.0
134737.5,457312.5,218,31.666277624736647,0,-1.8439512250774361,-1.982362199578889e-05,2.5432739046331694,-1.308769911115263,5.0,6.0
134862.5,457312.5,219,27.09298047753747,0,-1.8477096732608465,-7.984083052187707e-05,2.409208448574394,-1.308769911115263,5.0,6.0
135037.5,457312.5,220,36.67469907305876,0,-1.845053961107686,5.729990482872256e-05,5.898374628409792,-1.308769911115263,5.0,6.0
135237.5,457312.5,221,29.82256904449046,0,-1.9526756996880532,2.11362293006309e-05,2.08226624274635,-1.308769911115263,4.0,7.0
135587.5,457312.5,222,35.574437761846276,0,-1.952786955276516,9.844715985884562e-05,6.6231737154705925,-1.308769911115263,4.0,7.0
137712.5,457312.5,223,51.251503366259016,1,-1.8845699421507218,2.8673638806730835e-05,1.7482034433780236,-1.308769911115263,5.0,6.0
138087.5,457312.5,224,33.43543273307489,0,-1.9039531561818617,-6.042537569971907e-05,2.301660684538354,-1.308769911115263,4.0,7.0
138162.5,457312.5,225,37.402113156884504,0,-1.9063253584051396,5.2405687905027494e-05,5.5464134065168,-1.308769911115263,4.0,7.0
135737.5,457287.5,226,34.21455220919153,0,-1.9045731565898107,6.658436694961883e-05,3.0564864310941164,-1.308769911115263,4.0,7.0
136012.5,457287.5,227,35.98260431548281,0,-1.990284755943204,-4.361335800300941e-05,2.230891800948408,-1.308769911115263,3.0,8.0
138387.5,457287.5,228,46.09679920076222,1,-2.0460871411140023,-7.48932687902469e-05,2.5460023810264962,-1.308769911115263,2.0,9.0
134987.5,457262.5,229,43.216337242935,1,-2.0078825775890072,6.746393591770338e-05,1.921676277303238,-1.308769911115263,3.0,8.0
135387.5,457262.5,230,34.48384964101291,0,-2.012167852098391,-2.0481104122321763e-05,1.7978475946420343,-1.308769911115263,3.0,8.0
136687.5,457262.5,231,28.590995194731697,0,-2.0196727378626136,5.7137936884465006e-05,2.0984656495543366,-1.308769911115263,3.0,8.0
136862.5,457262.5,232,36.557830057190294,0,-2.0176907883265423,6.165243175369383e-05,2.0128434912072573,-1.308769911115263,3.0,8.0
134337.5,457237.5,233,46.22593613024329,1,-2.0168907077597553,5.106136141718697e-05,2.2557348607153944,-1.308769911115263,3.0,8.0
134462.5,457237.5,234,37.72646731047925,0,-2.0177503469561735,4.5232947712005406e-05,2.2667399389447556,-1.308769911115263,3.0,8.0
136687.5,457237.5,235,36.62341778046415,0,-2.01916817017279,-3.9931724635183686e-05,3.4453940874150932,-1.308769911115263,3.0,8.0
138162.5,457237.5,236,19.82083375783995,0,-2.016022215968667,3.1649488424082274e-05,1.8313440369533716,-1.308769911115263,3.0,8.0
135112.5,457212.5,237,47.83968976871692,1,-1.9811629504785881,-1.314716330469144e-05,2.692839277074964,-1.308769911115263,3.0,8.0
136087.5,457212.5,238,22.98871141181747,0,-1.981956486513736,6.991014647536312e-05,2.1939580427471337,-1.308769911115263,3.0,8.0
136787.5,457212.5,239,25.078925199380905,0,-1.9791769144951732,9.257163576049471e-06,2.102376201161723,-1.308769911115263,3.0,8.0
134887.5,457187.5,240,34.142925902190505,0,-1.9877613712341555,7.385737152810645e-05,3.0726745738379244,-1.308769911115263,3.0,8.0
136662.5,457187.5,241,38.24643875767792,1,-1.9890832373090062,-9.916386221737233e-05,1.7591337253651966,-1.308769911115263,3.0,8.0
135587.5,457162.5,242,38.35078158083864,1,-1.9747518642699957,4.0071824020672405e-05,1.5848801093089837,-1.308769911115263,4.0,7.0
135662.5,457162.5,243,30.262531071536554,0,-2.0313502855077443,-6.385453629536599e-05,1.5447747026361818,-1.308769911115263,3.0,8.0
136512.5,457162.5,244,34.768614928033685,0,-2.0651755490935106,-1.2324724922079273e-05,1.5860295682285162,-1.308769911115263,2.0,9.0
136687.5,457162.5,245,31.83010464423779,0,-1.540608417083278,3.830771413355281e-06,1.5908418969029778,-1.308769911115263,2.0,9.0
134912.5,457137.5,246,19.80448771176318,0,-1.2582125251720804,1.7482969642072804e-05,1.5456521473959335,-1.308769911115263,2.0,9.0
136462.5,457137.5,247,35.34482257728953,0,-0.4386775965022229,-2.5302691005388024e-05,11.981526157014486,-0.05016306265412673,2.0,9.0
137112.5,457137.5,248,30.96200653183186,0,-0.4380675767959518,-9.975158892303695e-05,11.208448290338513,-0.05016306265412673,2.0,9.0
137337.5,457137.5,249,42.09197757640167,1,-0.4338719968039476,-3.873107816734291e-05,2.549560449180885,-0.05016306265412673,2.0,9.0
134337.5,457112.5,250,36.4479981343794,0,-0.4380895650976499,-1.390700954454922e-05,22.058087399344533,-0.05016306265412673,2.0,9.0
135787.5,457112.5,251,47.53801299882085,1,-0.4419284305929736,-5.194009065671668e-05,2.2368915841800017,-0.05016306265412673,1.0,10.0
136087.5,457112.5,252,44.86221988226705,1,-0.441380072415809,9.993626855140027e-05,21.890609420876384,-0.05016306265412673,1.0,10.0
136337.5,457112.5,253,46.89405462375897,1,-0.7386372189048152,-9.842397794471887e-06,2.9162111088156917,-0.05016306265412673,1.0,10.0
137062.5,457112.5,254,49.98378073151959,1,-0.7196160540415901,-5.561041707707255e-05,2.082969757421379,-0.05016306265412673,2.0,9.0
138137.5,457112.5,255,44.8325370431234,1,-0.9954167206031047,-6.717049052845841e-05,4.27892400962785,-0.05016306265412673,2.0,9.0
134512.5,457087.5,256,36.23639388635023,0,-0.9964960785240163,1.16784466461337e-06,17.851123614881153,-0.05016306265412673,2.0,9.0
136512.5,457087.5,257,51.43113110506985,1,-1.8171072025921498,7.73991743962767e-05,4.184232952440988,-1.3197009864499845,2.0,9.0
136837.5,457087.5,258,28.613734869828612,0,-1.8270826651266823,-7.034935009404555e-05,2.382371795533277,-1.3197009864499845,1.0,10.0
137387.5,457087.5,259,37.545275130538386,0,-1.8643102332073298,-9.33625303472472e-05,3.527026608558526,-1.3197009864499845,0.0,11.0
134237.5,457062.5,260,46.49645951762804,1,-1.9426514011907214,-5.935625655851738e-05,2.8760160996154704,-1.3197009864499845,0.0,11.0
134312.5,457062.5,261,35.02503390392792,0,-1.9397561680117466,5.775407949787626e-05,2.623786036994999,-1.3197009864499845,0.0,11.0
136587.5,457062.5,262,45.049499462374364,1,-1.9446133207577379,3.262445539463906e-05,2.2813509060095,-1.3197009864499845,0.0,11.0
136737.5,457062.5,263,29.865473991847907,0,-1.9407451957389539,-2.95818855177199e-05,7.490336693723754,-1.3197009864499845,0.0,11.0
136812.5,457062.5,264,32.495180420092865,0,-1.939044901892115,-4.518285660377286e-05,4.676845000041538,-1.3197009864499845,0.0,11.0
137037.5,457062.5,265,43.36177426368389,1,-1.9452732608517278,4.928774342266634e-05,4.1781183565798825,-1.3197009864499845,0.0,11.0
137712.5,457062.5,266,45.01889260518654,1,-2.073461375509508,-5.196798170078758e-05,22.129699824717854,-1.3197009864499845,1.0,10.0
137837.5,457062.5,267,49.87154490282053,1,-2.0752451015875337,6.090937333803663e-05,4.020456496555369,-1.3197009864499845,1.0,10.0
137937.5,457062.5,268,37.1993297494733,0,-2.066735135247327,-7.72207842230918e-05,4.552573834030815,-1.3197009864499845,2.0,9.0
138112.5,457062.5,269,40.88227121726258,1,-2.0576851903496944,-8.891564252429797e-05,1.8864186484028094,-1.3197009864499845,2.0,9.0
135512.5,457037.5,270,44.16192607281411,1,-2.064255399384828,-7.724765987352678e-05,2.3945025420195587,-1.3197009864499845,2.0,9.0
136412.5,457037.5,271,42.574320582692664,1,-2.0651702096552436,5.539048213407322e-06,2.555814225540841,-1.3197009864499845,2.0,9.0
136587.5,457037.5,272,24.873785682502117,0,-2.0665384114964294,-3.825152367535267e-06,6.967305266964496,-1.3197009864499845,2.0,9.0
136612.5,457037.5,273,32.199103502999975,0,-1.9728455430094782,8.701744135043277e-05,4.078840071644685,-1.3197009864499845,2.0,9.0
137012.5,457037.5,274,52.32950010096787,1,-1.9877792197957704,-7.34726646300251e-05,2.6170501426439774,-1.3197009864499845,1.0,10.0
137987.5,457037.5,275,25.460048657780902,0,-1.988682055324694,-9.16671513920192e-05,1.9082984025369285,-1.3197009864499845,1.0,10.0
135212.5,457012.5,276,44.188803314609245,1,-1.9483344277860084,5.139093695363094e-05,2.124303215287426,-1.3197009864499845,1.0,10.0
135387.5,457012.5,277,33.644078737325756,0,-1.9467635429288521,-2.274016929930514e-05,8.643328057382387,-1.3197009864499845,1.0,10.0
136262.5,457012.5,278,47.93209559818071,1,-1.9450081326694155,2.1515087916135783e-05,1.9990098260070859,-1.3197009864499845,1.0,10.0
136937.5,457012.5,279,30.118223913063655,0,-2.025155576671836,3.5819760318525306e-05,1.952165643393947,-1.3197009864499845,1.0,10.0
137837.5,457012.5,280,38.38944630112707,1,-2.0244146880096987,-6.216358867553354e-05,3.2028702237211393,-1.3197009864499845,1.0,10.0
138137.5,457012.5,281,17.635981115014317,0,-2.0280573886796276,-1.9744797147016425e-05,1.9139376101301069,-1.3197009864499845,1.0,10.0
134437.5,456987.5,282,37.480636498737525,0,-1.0272922077448936,-2.513073721805433e-05,1.9776072807005736,-1.3197009864499845,2.0,9.0
135187.5,456987.5,283,48.64542779340548,1,-0.5147075555115908,-5.6021596887123784e-05,2.646452473471914,-1.3197009864499845,3.0,8.0
135287.5,456987.5,284,22.89140599720894,0,-0.5267214532018096,1.9831901815577896e-05,2.4351154521044402,-1.3197009864499845,2.0,9.0
135887.5,456987.5,285,49.75744434471747,1,1.3367966983326074,3.9788330443322586e-05,inf,1.8236010691690114,3.0,8.0
136062.5,456987.5,286,30.749187580220642,0,1.3373080793159873,-2.749774568034363e-05,24.395365646961608,1.8236010691690114,3.0,8.0
136287.5,456987.5,287,37.387614749240555,0,1.3618688390809621,5.6390213703636825e-05,21.948723625916546,1.8236010691690114,3.0,8.0
136687.5,456987.5,288,10.154166392291135,0,1.361973066362889,-4.073725576342413e-05,2.3436522991159214,1.7792397492443333,3.0,8.0
136937.5,456987.5,289,48.686281312529076,1,1.360531789592271,5.150473263675785e-05,2.3592820706658704,1.7792397492443333,3.0,8.0
137862.5,456987.5,290,29.143140830756845,0,1.6477629451806541,1.2495908075399998e-05,2.0686566615404,1.7792397492443333,5.0,6.0
135012.5,456962.5,291,32.518906808048264,0,1.648578047839747,9.873032018625754e-05,6.75917183516871,1.7792397492443333,5.0,6.0
136662.5,456962.5,292,25.11784300989959,0,1.6519131613252305,-7.743080470878333e-05,1.9763108883491631,1.7792397492443333,5.0,6.0
137812.5,456962.5,293,27.972305538457604,0,1.6351960905085772,-3.6282218060883236e-05,1.8814365658396333,1.7792397492443333,5.0,6.0
135712.5,456937.5,294,49.33427887634587,1,1.6342687294515328,8.450637156669846e-05,6.63567801888598,1.7792397492443333,5.0,6.0
134887.5,456912.5,295,32.809274015407745,0,1.8108273110650148,-3.701987210240869e-05,2.279705715002229,1.7792397492443333,6.0,5.0
135487.5,456912.5,296,46.850009387900045,1,1.8119769786104096,-4.188486761547378e-06,6.108983026214282,1.7792397492443333,6.0,5.0
135512.5,456912.5,297,36.1379663382077,0,1.8097289768013434,9.185653004675999e-05,1.669254424411385,1.7792397492443333,6.0,5.0
136962.5,456912.5,298,41.36083468555648,1,1.805908696959403,2.7831928216282874e-05,2.3575388174657967,1.7792397492443333,5.0,6.0
135387.5,456887.5,299,32.83689870711266,0,1.8154979297076324,-1.4085286580212724e-05,34.340611531175824,1.7792397492443333,5.0,6.0
135987.5,456887.5,300,42.17164019963889,1,1.81034825155749,4.94330980025168e-05,48.278086360132825,1.56548974680438,5.0,6.0
137437.5,456887.5,301,63.7856958564098,1,1.8082870562542737,-5.97042590596087e-05,34.03198638863432,1.56548974680438,5.0,6.0
137687.5,456887.5,302,44.42893014777449,1,-0.05422527816081324,3.399377164075715e-05,4.619451657860367,-1.4253117008481317,4.0,7.0
137962.5,456887.5,303,42.958397918952755,1,-0.05479847341646127,4.62671839131126e-05,2.1574172229454613,-1.4253117008481317,4.0,7.0
134087.5,456862.5,304,33.14049169353659,0,-0.05572715837497877,-9.566696852359635e-05,2.8580578941223966,-1.4253117008481317,4.0,7.0
136212.5,456862.5,305,48.00908739659707,1,-0.06865942948438275,-4.779608844106016e-05,7.258420877163131,-1.4253117008481317,4.0,7.0
136312.5,456862.5,306,51.492009708924975,1,-1.5188356384473998,-9.132342287842404e-06,2.0964365439526156,-1.4253117008481317,2.0,9.0
136812.5,456862.5,307,20.879100333890133,0,-1.522578409643571,7.034505991992955e-05,2.1427787751487495,-1.4253117008481317,2.0,9.0
137612.5,456862.5,308,24.09667770216555,0,-1.51813727223827,-9.422088930228798e-05,2.06493382308239,-1.4253117008481317,2.0,9.0
134512.5,456837.5,309,58.91776683209765,1,-1.5196801671687672,-8.55033117476606e-05,3.4207583906386447,-1.4253117008481317,2.0,9.0
135537.5,456837.5,310,42.15899167534454,1,-1.4014679756813377,-9.391007269313244e-05,4.709043006393923,-1.4253117008481317,4.0,7.0
136337.5,456837.5,311,39.192002290299065,1,-1.4017209134025042,8.203101115279942e-05,2.048037330925383,-1.4253117008481317,4.0,7.0
136562.5,456837.5,312,43.529625132005755,1,-1.6780742253938785,-3.599942008524859e-05,2.09551462490151,-1.4253117008481317,3.0,8.0
137387.5,456837.5,313,48.867647243543644,1,-1.6784109828200442,7.943757347468482e-05,2.2718283929316034,-1.4253117008481317,3.0,8.0
137937.5,456837.5,314,45.908188507530134,1,-1.6796032404708627,3.5041047384458e-05,3.8678082967727514,-1.4253117008481317,3.0,8.0
138087.5,456837.5,315,35.66916733215339,0,-1.6781065278839946,-2.0225069078475528e-05,3.9660184920222568,-1.4253117008481317,3.0,8.0
134062.5,456812.5,316,58.53670664108184,1,-1.6771480751625627,5.450933598331066e-05,2.5542136638221096,-1.4253117008481317,3.0,8.0
134112.5,456812.5,317,38.026235014144994,1,-1.854269337607883,7.565257580757416e-05,2.5851794789870386,-1.4253117008481317,2.0,9.0
134337.5,456812.5,318,29.152262028927417,0,-1.8534669367659884,3.492045971689984e-05,2.212134152705048,-1.4253117008481317,2.0,9.0
136187.5,456812.5,319,32.32920619382473,0,-1.8577434087267697,1.4793121366069476e-05,2.286236192591647,-1.4253117008481317,2.0,9.0
137712.5,456812.5,320,36.576980495437,0,-1.824767188862948,2.0333828326335674e-06,5.002340551866921,-1.4253117008481317,3.0,8.0
138087.5,456812.5,321,34.10775014796379,0,-1.8252910612756466,1.2095208707274077e-05,2.1070973054390523,-1.4253117008481317,3.0,8.0
139237.5,456812.5,322,36.02206293803721,0,-1.8261674481051255,-8.81937404597951e-05,1.845329236374425,-1.4253117008481317,3.0,8.0
134487.5,456787.5,323,41.054661502200844,1,-1.824491752877683,5.2327890885624876e-05,2.079836062269657,-1.4253117008481317,3.0,8.0
134937.5,456787.5,324,5.06084552373342,0,-1.8241777586558159,4.353435806225433e-05,2.276976676469852,-1.4253117008481317,3.0,8.0
135712.5,456787.5,325,30.113067472767383,0,-1.8263803790166429,2.481831014715162e-05,3.079036855195154,-1.4253117008481317,3.0,8.0
136212.5,456787.5,326,47.40344708045329,1,-1.8272487269405697,5.6848145627943036e-05,3.7844812368238268,-1.4253117008481317,3.0,8.0
136687.5,456787.5,327,43.53001301369281,1,-1.8258242059775833,-4.124182003304189e-05,2.0439737585684172,-1.4253117008481317,3.0,8.0
137587.5,456787.5,328,31.093459346458076,0,-1.8254557667616282,1.541253704309113e-05,4.026779186597921,-1.4253117008481317,3.0,8.0
139237.5,456787.5,329,31.654966095574956,0,-1.8189391526741798,-5.2757616430393055e-05,2.158347329635021,-1.4253117008481317,4.0,7.0
136162.5,456762.5,330,49.304959380936964,1,-1.8164543663030799,-7.459540586607263e-05,2.191614681472405,-1.4253117008481317,4.0,7.0
137762.5,456762.5,331,35.42271056781937,0,-1.794417571336556,-6.709781430965485e-05,3.4442082579506583,-1.4253117008481317,5.0,6.0
135987.5,456737.5,332,32.59794725102066,0,-1.8074790694887355,-5.300087312007938e-05,2.1369235649246923,-1.4253117008481317,4.0,7.0
136587.5,456737.5,333,56.45714404298354,1,-1.922536873519626,9.065321751280219e-05,2.829146045125837,-1.4253117008481317,3.0,8.0
139062.5,456737.5,334,34.201278733279274,0,-1.9245584215034623,2.2676537274391627e-06,4.8979143757681625,-1.4253117008481317,3.0,8.0
134162.5,456712.5,335,44.74246816180101,1,-0.7737327939897463,6.222419690974801e-05,inf,0.10356327087866468,4.0,7.0
135962.5,456712.5,336,37.443297029415305,0,-0.8525758190575716,6.931168056730528e-05,34.270810773062955,0.10356327087866468,3.0,8.0
137537.5,456712.5,337,38.40786649827035,1,-0.8535640287791195,8.576837035355053e-05,16.552859763320203,0.10356327087866468,3.0,8.0
137637.5,456712.5,338,28.427744439617634,0,-0.42264954636804597,-5.661017839979303e-06,2.2748450012602937,0.37590907339943813,3.0,8.0
137962.5,456712.5,339,29.630125816406352,0,0.007406934690522116,6.851425361082971e-05,2.454734946828888,0.37590907339943813,4.0,7.0
134212.5,456687.5,340,50.48073606676455,1,0.006329350721522964,-7.967564225755738e-05,2.0775447877844386,0.37590907339943813,4.0,7.0
134237.5,456687.5,341,26.511097417570674,0,-0.9814394922055572,9.692493378569686e-05,47.85552706597182,-1.2127903742880193,4.0,7.0
134862.5,456687.5,342,40.673601174326514,1,-0.8828426541682035,-5.9432430613766287e-05,1.9025432995389326,-1.2127903742880193,4.0,7.0
136512.5,456687.5,343,25.955540355834657,0,-0.8829819597245495,6.902220273099568e-05,1.910633029228773,-1.2127903742880193,4.0,7.0
136612.5,456687.5,344,35.495631650929965,0,-0.8824008178128352,-2.8092282276472638e-06,2.173360762549279,-1.2127903742880193,4.0,7.0
136662.5,456687.5,345,37.52791734184226,0,-1.093266062358401,7.130379581072852e-05,2.1658927878143603,-1.2127903742880193,3.0,8.0
137862.5,456687.5,346,21.60321601102754,0,-0.9038762977774221,-6.064516607857933e-05,47.975407833719196,-1.2127903742880193,4.0,7.0
136362.5,456662.5,347,49.24863375347766,1,-0.9029745673906978,1.8568831926971515e-05,24.589009220952235,-1.2127903742880193,4.0,7.0
136662.5,456662.5,348,36.06200568479693,0,-1.6512641771955674,-4.524512087795718e-05,1.9657837469543347,-1.2127903742880193,3.0,8.0
136762.5,456662.5,349,50.04737728404154,1,-1.6555091941211628,7.791298609720832e-05,7.648371783910626,-1.7693850350402807,3.0,8.0
136787.5,456662.5,350,28.557214050095887,0,-1.5916324298450857,-5.03560462904779e-05,1.625604968795738,-1.7693850350402807,3.0,8.0
137012.5,456662.5,351,47.01862413002994,1,-1.5922342375048568,2.828452802376668e-05,1.6295465708577714,-1.7693850350402807,3.0,8.0
138162.5,456662.5,352,61.242400950999205,1,-1.5622033572819705,-5.6119340222079495e-06,1.9002435495728134,-1.7693850350402807,3.0,8.0
134562.5,456637.5,353,40.06531955675322,1,-1.8239735620123825,-2.3038523472738645e-06,2.4896825156588216,-1.7693850350402807,2.0,9.0
135712.5,456637.5,354,31.429315226459185,0,-1.824171050142273,9.595472754788027e-07,2.2026941923820336,-1.7693850350402807,2.0,9.0
136212.5,456637.5,355,42.6870605481716,1,-2.0631410871009317,2.2809647431582905e-05,21.765505207601684,-1.7693850350402807,1.0,10.0
136762.5,456637.5,356,39.308271527215965,1,-2.058231696484825,-8.96832089026553e-06,2.9319580196873254,-1.7693850350402807,1.0,10.0
137237.5,456637.5,357,35.800013989782386,0,-2.063518685923106,-4.3888839009423864e-05,2.9233403858041895,-1.7693850350402807,1.0,10.0
138187.5,456637.5,358,36.694933559844486,0,-2.065229642883787,6.625045675944933e-05,1.942352799542058,-1.7693850350402807,1.0,10.0
135762.5,456612.5,359,32.11174217478199,0,-2.063233884891396,-1.9198480177010717e-05,1.8172151961412562,-1.7693850350402807,1.0,10.0
135962.5,456587.5,360,42.138675932916634,1,-1.9468534603466665,7.12614994151546e-05,2.187454641954858,-1.7693850350402807,2.0,9.0
136237.5,456587.5,361,34.02668636650006,0,-1.9487084285941965,4.788823405826177e-05,2.8445680938522515,-1.7693850350402807,2.0,9.0
136612.5,456587.5,362,29.331318516799712,0,-1.9085180932456658,4.088632675120888e-05,1.8191358773412054,-1.7693850350402807,3.0,8.0
136862.5,456587.5,363,46.053138930730874,1,-1.8814423421809214,2.905883798637275e-06,48.295802802655025,-1.7693850350402807,3.0,8.0
137362.5,456587.5,364,36.24183981881161,0,-1.8813803088345096,-3.7119158366444045e-05,3.8932133703386995,-1.7693850350402807,3.0,8.0
136412.5,456562.5,365,64.35353445393963,1,-1.8778731371057316,-1.9101165696564263e-05,1.9505435896406413,-1.7693850350402807,4.0,7.0
136487.5,456562.5,366,35.40530123435323,0,-0.8554324665644897,4.861860788607947e-06,2.2501297493142873,0.08792778931765755,4.0,7.0
136612.5,456562.5,367,30.726621050628854,0,-0.8551982946575167,2.6382589584779563e-05,22.332298154230173,0.08792778931765755,4.0,7.0
133987.5,456537.5,368,32.405026676366084,0,-0.44741162526485245,6.68690818352882e-05,11.91654725701311,0.08792778931765755,5.0,6.0
136112.5,456537.5,369,41.61086950584862,1,-0.501403820542617,-2.0429408862658455e-05,24.31465530071908,0.08792778931765755,4.0,7.0
137212.5,456537.5,370,30.92654194209532,0,-0.49898774531627677,8.87073347341138e-05,48.04334173042227,0.08792778931765755,4.0,7.0
137537.5,456537.5,371,25.26698836833876,0,-1.5685977226402208,-6.5255871055121e-05,13.800945484422654,-0.7893312018022658,3.0,8.0
138187.5,456537.5,372,54.29212334793982,1,-0.9943853962758026,-7.154008244849977e-05,3.226275410181435,-0.7893312018022658,4.0,7.0
138162.5,456512.5,373,25.498553640900674,0,-1.3184869418805236,6.487313111102712e-05,48.42751980913682,-0.7893312018022658,3.0,8.0
134462.5,456487.5,374,53.03645767997689,1,-1.290495118529297,-5.0634091167082506e-05,2.662882451965615,-0.7893312018022658,4.0,7.0
135912.5,456487.5,375,39.31056566569994,1,-1.0836412376360949,4.708049725749159e-05,4.7445147637401455,-0.7893312018022658,5.0,6.0
137412.5,456487.5,376,27.279020411116786,0,-1.0845454741005103,-5.4672114553569065e-05,3.7719050027991625,-0.7893312018022658,5.0,6.0
137662.5,456487.5,377,54.5638040156906,1,-1.5598575926757299,-5.855022495747025e-05,2.8914392849523782,-0.7893312018022658,5.0,6.0
134287.5,456462.5,378,35.86546395979375,0,-1.5599789538423336,-7.512714310697497e-05,4.415351357083706,-0.7893312018022658,5.0,6.0
134837.5,456462.5,379,27.82452471921695,0,-1.5609341451080319,8.781835620589379e-05,3.0722775099129174,-0.7893312018022658,5.0,6.0
136612.5,456462.5,380,38.554095592801644,1,-1.7725357570087716,-5.176765743491909e-06,34.67727037848631,-0.7893312018022658,3.0,8.0
137037.5,456462.5,381,50.76445738292048,1,0.01825300554394005,1.0035552923930594e-05,2.2215107904804485,0.9380057422034196,4.0,7.0
137337.5,456462.5,382,44.737433172190975,1,-0.12777383988857305,-3.318187333403975e-05,6.162884046439846,1.780769422421999,3.0,8.0
138112.5,456462.5,383,46.16244795935599,1,0.47455208005835103,5.895020457541379e-06,2.538848464599871,1.780769422421999,4.0,7.0
134187.5,456437.5,384,55.44336324244897,1,0.4864244400599276,-9.313425524489523e-05,2.5527127897857884,1.780769422421999,4.0,7.0
134362.5,456437.5,385,40.045639845290744,1,0.5439840338622763,8.719293651157253e-05,2.2028462043238615,1.780769422421999,5.0,6.0
134612.5,456437.5,386,41.65814785411401,1,0.5446567638776445,-5.3201708008837235e-05,2.3114814330465716,1.780769422421999,5.0,6.0
136412.5,456437.5,387,35.64015834499076,0,1.41985592472546,-6.640393796809226e-05,2.552782746645563,1.780769422421999,6.0,5.0
136562.5,456437.5,388,23.35306128896029,0,1.4568013576889003,7.067811177160435e-05,15.971046318034908,1.780769422421999,7.0,4.0
137037.5,456437.5,389,36.454653402185954,0,1.4581731836075447,-9.909041609940209e-05,8.357292747799335,1.780769422421999,7.0,4.0
137287.5,456437.5,390,54.069788055097945,1,1.6801652870630597,-5.82886687866508e-05,1.9284655295679662,1.780769422421999,7.0,4.0
134312.5,456412.5,391,20.589463718874534,0,1.85220548628706,7.356403494494878e-05,1.75141979645713,1.780769422421999,8.0,3.0
134812.5,456412.5,392,51.33946134660979,1,1.8566804874903493,-1.1489319655223377e-05,6.358312163551374,1.780769422421999,8.0,3.0
135037.5,456412.5,393,40.51539573896322,1,1.8222618378429263,3.422388029697601e-05,1.7347548657866068,1.780769422421999,7.0,4.0
135062.5,456412.5,394,28.794806460738783,0,1.819260971660474,-4.3977843952823095e-05,1.855335810192831,1.780769422421999,7.0,4.0
135837.5,456412.5,395,38.554694907563416,1,0.042234852818279656,3.059816149815623e-05,inf,-0.7404919521694922,8.0,3.0
135862.5,456412.5,396,55.66322129148415,1,0.04554128682005931,-8.794600872893266e-05,3.2087252319250434,-0.7404919521694922,8.0,3.0
136337.5,456412.5,397,32.168668116252036,0,-0.49430773999569144,-2.8802628874103345e-05,34.64039261519239,-0.7404919521694922,7.0,4.0
136912.5,456412.5,398,45.80593612897077,1,1.102319184872394,-5.832768531418653e-05,4.120032608701173,0.4536871031946106,8.0,3.0
137012.5,456412.5,399,49.21513973735874,1,1.1038024151374661,-4.8990449690214824e-05,2.059463607715507,0.4536871031946106,8.0,3.0
137362.5,456412.5,400,28.92906002492637,0,1.5496411411603879,6.937926855018476e-05,2.163980237890835,0.4536871031946106,8.0,3.0
137412.5,456412.5,401,44.22711861948244,1,0.6121171849444508,-5.020254405378282e-05,2.0398295686614367,0.4536871031946106,7.0,4.0
135737.5,456387.5,402,43.2515515262173,1,0.6878901967993823,-7.435371335158943e-05,47.99839107509656,0.4536871031946106,8.0,3.0
135862.5,456387.5,403,33.15847589687088,0,0.7261204689648526,-7.402046848447348e-05,17.673677186949266,0.4536871031946106,8.0,3.0
136212.5,456387.5,404,44.74985914378162,1,1.5745463153361285,7.897629489160554e-06,1.6892148113969614,0.4536871031946106,9.0,2.0
